TRI. STA,,TALL,,LANAO DEL NORTE,X,8-13-15.100,124-13-23.120,,,909058.294,414398.246,,,
TRI. STA,,TANG,,LANAO DEL NORTE,X,8-4-48.510,123-48-54.679,,,893603.764,369404.147,,,
TRI. STA,,TANG,,LANAO DEL NORTE,X,8-4-48.510,123-48-54.670,,,893603.765,369403.872,,,
TRI. STA,,TUB,,LANAO DEL NORTE,X,8-3-32.657,123-47-13.240,,,891282.365,366290.912,,,
TRI. STA,,TUBOD,,LANAO DEL NORTE,X,8-3-25.218,123-47-15.139,,,891053.633,366348.389,,,
TRI. STA,,TWIG TREE,,LANAO DEL NORTE,X,8-11-48.690,124-5-0.280,,,906436.156,399001.01,,,
TRI. STA,,VET HOSPITAL,,LANAO DEL NORTE,X,8-12-50.860,124-12-37.110,,,908316.376,412988.504,,,
TRI. STA,,VINE,,LANAO DEL NORTE,X,8-11-52.670,124-3-9.120,,,906566.321,395598.579,,,
TRI. STA,,VOL,,LANAO DEL NORTE,X,7-49-6.940,123-55-29.910,,,864462.564,381431.726,,,
TRI. STA,,W 40S HERMAN,,LANAO DEL NORTE,X,7-38-11.560,124-8-47.660,,,844452.984,405834.113,,,
TRI. STA,,WATER,,LANAO DEL NORTE,X,7-30-12.390,124-2-21.420,,,829757.221,393962.487,,,
TRI. STA,,Wheeler 1911,,LANAO DEL NORTE,X,8-3-37.821,124-18-29.902,,,891307.078,423757.814,,,
