CBM,60,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO RECORD
CBM,61,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO RECORD
FH,1,CAD 13,MANILA,METRO MANILA,NCR,,,9992.68,6786.23,,,,,
FH,2,CAD 13,MANILA,METRO MANILA,NCR,,,9973.02,6921.85,,,,,
FH,3,CAD 13,MANILA,METRO MANILA,NCR,,,9852,7031.07,,,,,
FH,4,CAD 13,MANILA,METRO MANILA,NCR,,,9667.88,7198.16,,,,,
FH,5,CAD 13,MANILA,METRO MANILA,NCR,,,9514.58,7440.82,,,,,
FH,6,CAD 13,MANILA,METRO MANILA,NCR,,,9613.22,7354.72,,,,,
FH,7,CAD 13,MANILA,METRO MANILA,NCR,,,10074.28,6922.37,,,,,
FH,8,CAD 13,MANILA,METRO MANILA,NCR,,,981.41,7392.25,,,,,
FH,9,CAD 13,MANILA,METRO MANILA,NCR,,,10009.02,7216.57,,,,,
FH,10,CAD 13,MANILA,METRO MANILA,NCR,,,10087.21,7143.89,,,,,
FH,11,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,12,CAD 13,MANILA,METRO MANILA,NCR,,,10028.59,7415.5,,,,,
FH,13,CAD 13,MANILA,METRO MANILA,NCR,,,9319.82,7851.51,,,,,
FH,14,CAD 13,MANILA,METRO MANILA,NCR,,,10016.2,7089.97,,,,,
FH,15,CAD 13,MANILA,METRO MANILA,NCR,,,11582.68,6674.82,,,,,
FH,16,CAD 13,MANILA,METRO MANILA,NCR,,,10770.61,7388.25,,,,,
FH,17,CAD 13,MANILA,METRO MANILA,NCR,,,9756.82,7119.23,,,,,
FH,18,CAD 13,MANILA,METRO MANILA,NCR,,,9811.94,7179.42,,,,,
FH,19,CAD 13,MANILA,METRO MANILA,NCR,,,9856.72,7228.53,,,,,
FH,20,CAD 13,MANILA,METRO MANILA,NCR,,,9909.27,7296.84,,,,,
FH,21,CAD 13,MANILA,METRO MANILA,NCR,,,9979,7361.75,,,,,
FH,22,CAD 13,MANILA,METRO MANILA,NCR,,,9513.1,7220.36,,,,,
FH,23,CAD 13,MANILA,METRO MANILA,NCR,,,9555.1,7279.37,,,,,
FH,24,CAD 13,MANILA,METRO MANILA,NCR,,,9694.88,7452.36,,,,,
FH,25,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,26,CAD 13,MANILA,METRO MANILA,NCR,,,9421.7,7412.66,,,,,
FH,27,CAD 13,MANILA,METRO MANILA,NCR,,,10373.58,7574.23,,,,,
FH,28,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,29,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,30,CAD 13,MANILA,METRO MANILA,NCR,,,9858.1,6710.37,,,,,
FH,31,CAD 13,MANILA,METRO MANILA,NCR,,,9562.09,6893.45,,,,,
FH,32,CAD 13,MANILA,METRO MANILA,NCR,,,8558.45,7238.3,,,,,
FH,33,CAD 13,MANILA,METRO MANILA,NCR,,,9132,7145,,,,,
FH,34,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,35,CAD 13,MANILA,METRO MANILA,NCR,,,8581.84,7503.12,,,,,
FH,36,CAD 13,MANILA,METRO MANILA,NCR,,,8415.23,7584.55,,,,,
FH,37,CAD 13,MANILA,METRO MANILA,NCR,,,8435.24,7664.95,,,,,
FH,38,CAD 13,MANILA,METRO MANILA,NCR,,,8357.61,7701.76,,,,,
FH,39,CAD 13,MANILA,METRO MANILA,NCR,,,8199.22,7776.17,,,,,
FH,40,CAD 13,MANILA,METRO MANILA,NCR,,,8099.7,7823.93,,,,,
FH,41,CAD 13,MANILA,METRO MANILA,NCR,,,759.08,7890.58,,,,,
FH,42,CAD 13,MANILA,METRO MANILA,NCR,,,7826.85,7963.21,,,,,
FH,43,CAD 13,MANILA,METRO MANILA,NCR,,,7700.2,8023.64,,,,,
FH,44,CAD 13,MANILA,METRO MANILA,NCR,,,7526.67,8106.91,,,,,
FH,45,CAD 13,MANILA,METRO MANILA,NCR,,,7432.39,8155.73,,,,,
FH,46,CAD 13,MANILA,METRO MANILA,NCR,,,7309.76,8215.88,,,,,
FH,47,CAD 13,MANILA,METRO MANILA,NCR,,,7187.47,8273.23,,,,,
FH,48,CAD 13,MANILA,METRO MANILA,NCR,,,6972.94,8359.31,,,,,
FH,49,CAD 13,MANILA,METRO MANILA,NCR,,,8162.74,7914.73,,,,,
FH,50,CAD 13,MANILA,METRO MANILA,NCR,,,8060.25,7957.76,,,,,
FH,51,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,52,CAD 13,MANILA,METRO MANILA,NCR,,,7698.56,8131.2,,,,,
FH,53,CAD 13,MANILA,METRO MANILA,NCR,,,7554.21,8183.21,,,,,
FH,54,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,55,CAD 13,MANILA,METRO MANILA,NCR,,,8162.01,8722.69,,,,,
FH,56,CAD 13,MANILA,METRO MANILA,NCR,,,7081.4,8331.86,,,,,
FH,57,CAD 13,MANILA,METRO MANILA,NCR,,,8301.05,7941.39,,,,,
FH,58,CAD 13,MANILA,METRO MANILA,NCR,,,8200.11,7796.7,,,,,
FH,59,CAD 13,MANILA,METRO MANILA,NCR,,,7849.17,8189.31,,,,,
FH,60,CAD 13,MANILA,METRO MANILA,NCR,,,7754.48,8244.49,,,,,
FH,61,CAD 13,MANILA,METRO MANILA,NCR,,,7604.15,8323.55,,,,,
FH,62,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,63,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,64,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,65,CAD 13,MANILA,METRO MANILA,NCR,,,7213.66,8440.67,,,,,
FH,66,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,67,CAD 13,MANILA,METRO MANILA,NCR,,,7318.65,8705.06,,,,,
FH,68,CAD 13,MANILA,METRO MANILA,NCR,,,7556.93,8584.42,,,,,
FH,69,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,70,CAD 13,MANILA,METRO MANILA,NCR,,,7924.46,8544.87,,,,,
FH,71,CAD 13,MANILA,METRO MANILA,NCR,,,7777.58,8625.33,,,,,
FH,72,CAD 13,MANILA,METRO MANILA,NCR,,,7598.04,8723.93,,,,,
FH,73,CAD 13,MANILA,METRO MANILA,NCR,,,7952.73,8628.57,,,,,
FH,74,CAD 13,MANILA,METRO MANILA,NCR,,,7499.63,8872.94,,,,,
FH,75,CAD 13,MANILA,METRO MANILA,NCR,,,10073.82,6922.13,,,,,
FH,76,CAD 13,MANILA,METRO MANILA,NCR,,,7219.03,8994.78,,,,,
FH,77,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,78,CAD 13,MANILA,METRO MANILA,NCR,,,7081.31,9055.73,,,,,
FH,79,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,80,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,81,CAD 13,MANILA,METRO MANILA,NCR,,,7528.79,9062.07,,,,,FROM OLD COMPUTATIONS TRAVERSE SHEET
FH,82,CAD 13,MANILA,METRO MANILA,NCR,,,7421.12,9114.75,,,,,FROM OLD COMPUTATIONS TRAVERSE SHEET
FH,83,CAD 13,MANILA,METRO MANILA,NCR,,,7312.27,9164.59,,,,,FROM RS-214
FH,84,CAD 13,MANILA,METRO MANILA,NCR,,,7186.68,9218.57,,,,,FROM OLD COMPUTATIONS
FH,85,CAD 13,MANILA,METRO MANILA,NCR,,,7065.84,9273.84,,,,,FROM OLD COMPUTATIONS
FH,86,CAD 13,MANILA,METRO MANILA,NCR,,,6948.69,9327.47,,,,,FROM OLD COMPUTATIONS
FH,87,CAD 13,MANILA,METRO MANILA,NCR,,,6821.14,9385.96,,,,,FROM OLD COMPUTATIONS
FH,88,CAD 13,MANILA,METRO MANILA,NCR,,,8597.42,8483.75,,,,,
FH,89,CAD 13,MANILA,METRO MANILA,NCR,,,8443.82,8567.91,,,,,
FH,90,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,91,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,92,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,93,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,94,CAD 13,MANILA,METRO MANILA,NCR,,,9042.54,8394.85,,,,,
FH,95,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,96,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,97,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,98,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,99,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,100,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,101,CAD 13,MANILA,METRO MANILA,NCR,,,7787.47,9256.77,,,,,
FH,102,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,103,CAD 13,MANILA,METRO MANILA,NCR,,,9629.25,8378.63,,,,,
FH,104,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,105,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,106,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,107,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,108,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,109,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,110,CAD 13,MANILA,METRO MANILA,NCR,,,8908.61,8891.64,,,,,
FH,111,CAD 13,MANILA,METRO MANILA,NCR,,,8908.59,8891.64,,,,,
FH,112,CAD 13,MANILA,METRO MANILA,NCR,,,8795.04,8953.4,,,,,
FH,113,CAD 13,MANILA,METRO MANILA,NCR,,,8685.48,9761.45,,,,,
FH,114,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,115,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,116,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,117,CAD 13,MANILA,METRO MANILA,NCR,,,8829.09,9271.52,,,,,
FH,118,CAD 13,MANILA,METRO MANILA,NCR,,,8555.68,9312.74,,,,,
FH,119,CAD 13,MANILA,METRO MANILA,NCR,,,9149.72,11768.7,,,,,
FH,120,CAD 13,MANILA,METRO MANILA,NCR,,,9018.72,9562.01,,,,,
FH,121,CAD 13,MANILA,METRO MANILA,NCR,,,8884.71,9512.24,,,,,
FH,122,CAD 13,MANILA,METRO MANILA,NCR,,,8790.02,9518.26,,,,,
FH,123,CAD 13,MANILA,METRO MANILA,NCR,,,8704.93,9521.98,,,,,
FH,124,CAD 13,MANILA,METRO MANILA,NCR,,,8625.8,9535.71,,,,,
FH,125,CAD 13,MANILA,METRO MANILA,NCR,,,10249.67,7662.06,,,,,
FH,126,CAD 13,MANILA,METRO MANILA,NCR,,,10301.22,7767.26,,,,,
FH,127,CAD 13,MANILA,METRO MANILA,NCR,,,10164.52,7843.25,,,,,
FH,128,CAD 13,MANILA,METRO MANILA,NCR,,,10055.45,7863.51,,,,,
FH,129,CAD 13,MANILA,METRO MANILA,NCR,,,9952.25,7868.79,,,,,
FH,130,CAD 13,MANILA,METRO MANILA,NCR,,,9827.06,7892.4,,,,,
FH,131,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,132,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,133,CAD 13,MANILA,METRO MANILA,NCR,,,9241.08,7576.98,,,,,
FH,134,CAD 13,MANILA,METRO MANILA,NCR,,,9167.35,7483.82,,,,,
FH,135,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,136,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,137,CAD 13,MANILA,METRO MANILA,NCR,,,9611.89,7781.4,,,,,
FH,138,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,139,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,140,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,141,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,142,CAD 13,MANILA,METRO MANILA,NCR,,,8960.38,8203.52,,,,,
FH,143,CAD 13,MANILA,METRO MANILA,NCR,,,8892.84,8329.52,,,,,
FH,144,CAD 13,MANILA,METRO MANILA,NCR,,,9122.2,7590.7,,,,,
FH,145,CAD 13,MANILA,METRO MANILA,NCR,,,8529.85,8979.48,,,,,
FH,146,CAD 13,MANILA,METRO MANILA,NCR,,,8755.34,7548.04,,,,,
FH,147,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,148,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,149,CAD 13,MANILA,METRO MANILA,NCR,,,9149.47,9692.48,,,,,
FH,150,CAD 13,MANILA,METRO MANILA,NCR,,,8721.18,8418.2,,,,,
FH,151,CAD 13,MANILA,METRO MANILA,NCR,,,8632.42,7586.27,,,,,
FH,152,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,153,CAD 13,MANILA,METRO MANILA,NCR,,,8787.77,7868.69,,,,,
FH,154,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,155,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,156,CAD 13,MANILA,METRO MANILA,NCR,,,9157.55,8721.58,,,,,
FH,157,CAD 13,MANILA,METRO MANILA,NCR,,,8491.34,7756.56,,,,,
FH,158,CAD 13,MANILA,METRO MANILA,NCR,,,,,,,,,NO DATA
FH,159,CAD 13,MANILA,METRO MANILA,NCR,,,8465.88,7933.15,,,,,
FH,160,CAD 13,MANILA,METRO MANILA,NCR,,,8510.64,8014.77,,,,,
FH,161,CAD 13,MANILA,METRO MANILA,NCR,,,8554.13,7093.51,,,,,
FH,162,CAD 13,MANILA,METRO MANILA,NCR,,,8597.48,8172.39,,,,,
FH,163,CAD 13,MANILA,METRO MANILA,NCR,,,8639.94,8251.47,,,,,
